location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Migraine,2019,7,10 to 14,11,True,2,Female,5,Prevalence,0.14201832113018,0.24856286819673196,0.11188566419558402
250,France,Migraine,2019,7,10 to 14,12,True,2,Female,5,Prevalence,0.15975060557980578,0.24856286819673196,0.11188566419558402
250,France,Migraine,2019,7,10 to 14,13,True,2,Female,5,Prevalence,0.17762942612070678,0.24856286819673196,0.11188566419558402
250,France,Migraine,2019,7,10 to 14,14,True,2,Female,5,Prevalence,0.19536750805935657,0.24856286819673196,0.11188566419558402
250,France,Migraine,2019,7,10 to 14,10,False,2,Female,7,remission,0.0634906280406407,0.0909735,0.034916125
250,France,Migraine,2019,7,10 to 14,11,True,2,Female,7,remission,0.06373949219167968,0.0909735,0.034916125
250,France,Migraine,2019,7,10 to 14,12,True,2,Female,7,remission,0.06388491743227603,0.0909735,0.034916125
250,France,Migraine,2019,7,10 to 14,13,True,2,Female,7,remission,0.06394279436421095,0.0909735,0.034916125
250,France,Migraine,2019,7,10 to 14,14,True,2,Female,7,remission,0.06393159637534623,0.0909735,0.034916125
250,France,Migraine,2019,7,10 to 14,10,False,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,11,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,12,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,13,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,7,10 to 14,14,True,2,Female,15,mortality,0,0,0
250,France,Migraine,2019,8,15 to 19,15,False,1,Male,6,Incidence,0.0173136892320449,0.021681735363750086,0.008461406201912509
250,France,Migraine,2019,8,15 to 19,16,True,1,Male,6,Incidence,0.017522699867958968,0.021681735363750086,0.008461406201912509
250,France,Migraine,2019,8,15 to 19,17,True,1,Male,6,Incidence,0.017610080433349787,0.021681735363750086,0.008461406201912509
250,France,Migraine,2019,8,15 to 19,18,True,1,Male,6,Incidence,0.017599839149283873,0.021681735363750086,0.008461406201912509
250,France,Migraine,2019,8,15 to 19,19,True,1,Male,6,Incidence,0.017516440742635916,0.021681735363750086,0.008461406201912509
250,France,Migraine,2019,8,15 to 19,15,False,1,Male,5,Prevalence,0.11628805858164076,0.19487285459820494,0.10432884853595956
250,France,Migraine,2019,8,15 to 19,16,True,1,Male,5,Prevalence,0.12408714292462399,0.19487285459820494,0.10432884853595956
250,France,Migraine,2019,8,15 to 19,17,True,1,Male,5,Prevalence,0.13131466092039337,0.19487285459820494,0.10432884853595956
250,France,Migraine,2019,8,15 to 19,18,True,1,Male,5,Prevalence,0.13793483301641019,0.19487285459820494,0.10432884853595956
250,France,Migraine,2019,8,15 to 19,19,True,1,Male,5,Prevalence,0.14393709532417132,0.19487285459820494,0.10432884853595956
250,France,Migraine,2019,8,15 to 19,15,False,1,Male,7,remission,0.06610042652903007,0.09147625,0.042389625
250,France,Migraine,2019,8,15 to 19,16,True,1,Male,7,remission,0.06609392976344224,0.09147625,0.042389625
250,France,Migraine,2019,8,15 to 19,17,True,1,Male,7,remission,0.06606146033125004,0.09147625,0.042389625
