location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,All causes,2019,13,40 to 44,41,True,2,Female,3,YLD,0.15429344346498042,0.20182023719550338,0.1127333151556719
250,France,All causes,2019,13,40 to 44,42,True,2,Female,3,YLD,0.15429344346498042,0.20182023719550338,0.1127333151556719
250,France,All causes,2019,13,40 to 44,43,True,2,Female,3,YLD,0.15429344346498042,0.20182023719550338,0.1127333151556719
250,France,All causes,2019,13,40 to 44,44,True,2,Female,3,YLD,0.15429344346498042,0.20182023719550338,0.1127333151556719
250,France,All causes,2019,14,45 to 49,45,False,1,Male,3,YLD,0.11367013001013304,0.14855952950203988,0.08298553360444604
250,France,All causes,2019,14,45 to 49,46,True,1,Male,3,YLD,0.11367013001013304,0.14855952950203988,0.08298553360444604
250,France,All causes,2019,14,45 to 49,47,True,1,Male,3,YLD,0.11367013001013304,0.14855952950203988,0.08298553360444604
250,France,All causes,2019,14,45 to 49,48,True,1,Male,3,YLD,0.11367013001013304,0.14855952950203988,0.08298553360444604
250,France,All causes,2019,14,45 to 49,49,True,1,Male,3,YLD,0.11367013001013304,0.14855952950203988,0.08298553360444604
250,France,All causes,2019,14,45 to 49,45,False,2,Female,3,YLD,0.1600289896242517,0.20932273681025176,0.11756776542582412
250,France,All causes,2019,14,45 to 49,46,True,2,Female,3,YLD,0.1600289896242517,0.20932273681025176,0.11756776542582412
250,France,All causes,2019,14,45 to 49,47,True,2,Female,3,YLD,0.1600289896242517,0.20932273681025176,0.11756776542582412
250,France,All causes,2019,14,45 to 49,48,True,2,Female,3,YLD,0.1600289896242517,0.20932273681025176,0.11756776542582412
250,France,All causes,2019,14,45 to 49,49,True,2,Female,3,YLD,0.1600289896242517,0.20932273681025176,0.11756776542582412
250,France,All causes,2019,15,50 to 54,50,False,1,Male,3,YLD,0.1251255027374844,0.16534107574569587,0.0911455722914912
250,France,All causes,2019,15,50 to 54,51,True,1,Male,3,YLD,0.1251255027374844,0.16534107574569587,0.0911455722914912
250,France,All causes,2019,15,50 to 54,52,True,1,Male,3,YLD,0.1251255027374844,0.16534107574569587,0.0911455722914912
250,France,All causes,2019,15,50 to 54,53,True,1,Male,3,YLD,0.1251255027374844,0.16534107574569587,0.0911455722914912
250,France,All causes,2019,15,50 to 54,54,True,1,Male,3,YLD,0.1251255027374844,0.16534107574569587,0.0911455722914912
250,France,All causes,2019,15,50 to 54,50,False,2,Female,3,YLD,0.16520150285605073,0.21649222764572032,0.12141611794918993
250,France,All causes,2019,15,50 to 54,51,True,2,Female,3,YLD,0.16520150285605073,0.21649222764572032,0.12141611794918993
250,France,All causes,2019,15,50 to 54,52,True,2,Female,3,YLD,0.16520150285605073,0.21649222764572032,0.12141611794918993
250,France,All causes,2019,15,50 to 54,53,True,2,Female,3,YLD,0.16520150285605073,0.21649222764572032,0.12141611794918993
250,France,All causes,2019,15,50 to 54,54,True,2,Female,3,YLD,0.16520150285605073,0.21649222764572032,0.12141611794918993
250,France,All causes,2019,16,55 to 59,55,False,1,Male,3,YLD,0.14077896736983103,0.18403447941594772,0.10323732953175029
250,France,All causes,2019,16,55 to 59,56,True,1,Male,3,YLD,0.14077896736983103,0.18403447941594772,0.10323732953175029
250,France,All causes,2019,16,55 to 59,57,True,1,Male,3,YLD,0.14077896736983103,0.18403447941594772,0.10323732953175029
250,France,All causes,2019,16,55 to 59,58,True,1,Male,3,YLD,0.14077896736983103,0.18403447941594772,0.10323732953175029
250,France,All causes,2019,16,55 to 59,59,True,1,Male,3,YLD,0.14077896736983103,0.18403447941594772,0.10323732953175029
250,France,All causes,2019,16,55 to 59,55,False,2,Female,3,YLD,0.17501670411000061,0.22906289059002405,0.12777499324550787
250,France,All causes,2019,16,55 to 59,56,True,2,Female,3,YLD,0.17501670411000061,0.22906289059002405,0.12777499324550787
250,France,All causes,2019,16,55 to 59,57,True,2,Female,3,YLD,0.17501670411000061,0.22906289059002405,0.12777499324550787
250,France,All causes,2019,16,55 to 59,58,True,2,Female,3,YLD,0.17501670411000061,0.22906289059002405,0.12777499324550787
250,France,All causes,2019,16,55 to 59,59,True,2,Female,3,YLD,0.17501670411000061,0.22906289059002405,0.12777499324550787
250,France,All causes,2019,17,60 to 64,60,False,1,Male,3,YLD,0.15967035456132778,0.2090346549633769,0.1174943099945323
250,France,All causes,2019,17,60 to 64,61,True,1,Male,3,YLD,0.15967035456132778,0.2090346549633769,0.1174943099945323
250,France,All causes,2019,17,60 to 64,62,True,1,Male,3,YLD,0.15967035456132778,0.2090346549633769,0.1174943099945323
250,France,All causes,2019,17,60 to 64,63,True,1,Male,3,YLD,0.15967035456132778,0.2090346549633769,0.1174943099945323
250,France,All causes,2019,17,60 to 64,64,True,1,Male,3,YLD,0.15967035456132778,0.2090346549633769,0.1174943099945323
250,France,All causes,2019,17,60 to 64,60,False,2,Female,3,YLD,0.18791889381147206,0.2479419378009437,0.13767884828488286
250,France,All causes,2019,17,60 to 64,61,True,2,Female,3,YLD,0.18791889381147206,0.2479419378009437,0.13767884828488286
250,France,All causes,2019,17,60 to 64,62,True,2,Female,3,YLD,0.18791889381147206,0.2479419378009437,0.13767884828488286
250,France,All causes,2019,17,60 to 64,63,True,2,Female,3,YLD,0.18791889381147206,0.2479419378009437,0.13767884828488286
250,France,All causes,2019,17,60 to 64,64,True,2,Female,3,YLD,0.18791889381147206,0.2479419378009437,0.13767884828488286
250,France,All causes,2019,18,65 to 69,65,False,1,Male,3,YLD,0.1801567096514379,0.23215445772809717,0.13376460225388687
250,France,All causes,2019,18,65 to 69,66,True,1,Male,3,YLD,0.1801567096514379,0.23215445772809717,0.13376460225388687
250,France,All causes,2019,18,65 to 69,67,True,1,Male,3,YLD,0.1801567096514379,0.23215445772809717,0.13376460225388687
250,France,All causes,2019,18,65 to 69,68,True,1,Male,3,YLD,0.1801567096514379,0.23215445772809717,0.13376460225388687
250,France,All causes,2019,18,65 to 69,69,True,1,Male,3,YLD,0.1801567096514379,0.23215445772809717,0.13376460225388687
250,France,All causes,2019,18,65 to 69,65,False,2,Female,3,YLD,0.20315935991008557,0.2633664661876545,0.1510549145039755
250,France,All causes,2019,18,65 to 69,66,True,2,Female,3,YLD,0.20315935991008557,0.2633664661876545,0.1510549145039755
250,France,All causes,2019,18,65 to 69,67,True,2,Female,3,YLD,0.20315935991008557,0.2633664661876545,0.1510549145039755
250,France,All causes,2019,18,65 to 69,68,True,2,Female,3,YLD,0.20315935991008557,0.2633664661876545,0.1510549145039755
250,France,All causes,2019,18,65 to 69,69,True,2,Female,3,YLD,0.20315935991008557,0.2633664661876545,0.1510549145039755
250,France,All causes,2019,19,70 to 74,70,False,1,Male,3,YLD,0.2030595380492012,0.26111971819682994,0.15115960834313816
250,France,All causes,2019,19,70 to 74,71,True,1,Male,3,YLD,0.2030595380492012,0.26111971819682994,0.15115960834313816
250,France,All causes,2019,19,70 to 74,72,True,1,Male,3,YLD,0.2030595380492012,0.26111971819682994,0.15115960834313816
250,France,All causes,2019,19,70 to 74,73,True,1,Male,3,YLD,0.2030595380492012,0.26111971819682994,0.15115960834313816
250,France,All causes,2019,19,70 to 74,74,True,1,Male,3,YLD,0.2030595380492012,0.26111971819682994,0.15115960834313816
250,France,All causes,2019,19,70 to 74,70,False,2,Female,3,YLD,0.22151426678028288,0.28400912647877496,0.16568760252392292
250,France,All causes,2019,19,70 to 74,71,True,2,Female,3,YLD,0.22151426678028288,0.28400912647877496,0.16568760252392292
250,France,All causes,2019,19,70 to 74,72,True,2,Female,3,YLD,0.22151426678028288,0.28400912647877496,0.16568760252392292
250,France,All causes,2019,19,70 to 74,73,True,2,Female,3,YLD,0.22151426678028288,0.28400912647877496,0.16568760252392292
250,France,All causes,2019,19,70 to 74,74,True,2,Female,3,YLD,0.22151426678028288,0.28400912647877496,0.16568760252392292
250,France,All causes,2019,20,75 to 79,75,False,1,Male,3,YLD,0.22804606839151986,0.2965307718604669,0.16945200765331878
250,France,All causes,2019,20,75 to 79,76,True,1,Male,3,YLD,0.22804606839151986,0.2965307718604669,0.16945200765331878
250,France,All causes,2019,20,75 to 79,77,True,1,Male,3,YLD,0.22804606839151986,0.2965307718604669,0.16945200765331878
250,France,All causes,2019,20,75 to 79,78,True,1,Male,3,YLD,0.22804606839151986,0.2965307718604669,0.16945200765331878
250,France,All causes,2019,20,75 to 79,79,True,1,Male,3,YLD,0.22804606839151986,0.2965307718604669,0.16945200765331878
250,France,All causes,2019,20,75 to 79,75,False,2,Female,3,YLD,0.24242400823412003,0.31284527994273253,0.1811055076863651
250,France,All causes,2019,20,75 to 79,76,True,2,Female,3,YLD,0.24242400823412003,0.31284527994273253,0.1811055076863651
250,France,All causes,2019,20,75 to 79,77,True,2,Female,3,YLD,0.24242400823412003,0.31284527994273253,0.1811055076863651
250,France,All causes,2019,20,75 to 79,78,True,2,Female,3,YLD,0.24242400823412003,0.31284527994273253,0.1811055076863651
250,France,All causes,2019,20,75 to 79,79,True,2,Female,3,YLD,0.24242400823412003,0.31284527994273253,0.1811055076863651
250,France,All causes,2019,30,80 to 84,80,False,1,Male,3,YLD,0.25718206269908966,0.33004737662178396,0.19161248725281477
250,France,All causes,2019,30,80 to 84,81,True,1,Male,3,YLD,0.25718206269908966,0.33004737662178396,0.19161248725281477
250,France,All causes,2019,30,80 to 84,82,True,1,Male,3,YLD,0.25718206269908966,0.33004737662178396,0.19161248725281477
250,France,All causes,2019,30,80 to 84,83,True,1,Male,3,YLD,0.25718206269908966,0.33004737662178396,0.19161248725281477
250,France,All causes,2019,30,80 to 84,84,True,1,Male,3,YLD,0.25718206269908966,0.33004737662178396,0.19161248725281477
250,France,All causes,2019,30,80 to 84,80,False,2,Female,3,YLD,0.27345140810715446,0.351348225084414,0.2039646606255062
250,France,All causes,2019,30,80 to 84,81,True,2,Female,3,YLD,0.27345140810715446,0.351348225084414,0.2039646606255062
250,France,All causes,2019,30,80 to 84,82,True,2,Female,3,YLD,0.27345140810715446,0.351348225084414,0.2039646606255062
250,France,All causes,2019,30,80 to 84,83,True,2,Female,3,YLD,0.27345140810715446,0.351348225084414,0.2039646606255062
250,France,All causes,2019,30,80 to 84,84,True,2,Female,3,YLD,0.27345140810715446,0.351348225084414,0.2039646606255062
250,France,All causes,2019,31,85 to 89,85,False,1,Male,3,YLD,0.28748567223201343,0.37000993761104967,0.2136638559358547
250,France,All causes,2019,31,85 to 89,86,True,1,Male,3,YLD,0.28748567223201343,0.37000993761104967,0.2136638559358547
250,France,All causes,2019,31,85 to 89,87,True,1,Male,3,YLD,0.28748567223201343,0.37000993761104967,0.2136638559358547
250,France,All causes,2019,31,85 to 89,88,True,1,Male,3,YLD,0.28748567223201343,0.37000993761104967,0.2136638559358547
250,France,All causes,2019,31,85 to 89,89,True,1,Male,3,YLD,0.28748567223201343,0.37000993761104967,0.2136638559358547
250,France,All causes,2019,31,85 to 89,85,False,2,Female,3,YLD,0.3141694232573911,0.40133284100488215,0.23685605287908476
250,France,All causes,2019,31,85 to 89,86,True,2,Female,3,YLD,0.3141694232573911,0.40133284100488215,0.23685605287908476
250,France,All causes,2019,31,85 to 89,87,True,2,Female,3,YLD,0.3141694232573911,0.40133284100488215,0.23685605287908476
250,France,All causes,2019,31,85 to 89,88,True,2,Female,3,YLD,0.3141694232573911,0.40133284100488215,0.23685605287908476
250,France,All causes,2019,31,85 to 89,89,True,2,Female,3,YLD,0.3141694232573911,0.40133284100488215,0.23685605287908476
250,France,All causes,2019,32,90 to 94,90,False,1,Male,3,YLD,0.31615028692953745,0.40076714934666324,0.23853427337688324
250,France,All causes,2019,32,90 to 94,91,True,1,Male,3,YLD,0.31615028692953745,0.40076714934666324,0.23853427337688324
250,France,All causes,2019,32,90 to 94,92,True,1,Male,3,YLD,0.31615028692953745,0.40076714934666324,0.23853427337688324
250,France,All causes,2019,32,90 to 94,93,True,1,Male,3,YLD,0.31615028692953745,0.40076714934666324,0.23853427337688324
250,France,All causes,2019,32,90 to 94,94,True,1,Male,3,YLD,0.31615028692953745,0.40076714934666324,0.23853427337688324
250,France,All causes,2019,32,90 to 94,90,False,2,Female,3,YLD,0.360669851342143,0.45583154059723047,0.2732155503958251
250,France,All causes,2019,32,90 to 94,91,True,2,Female,3,YLD,0.360669851342143,0.45583154059723047,0.2732155503958251
250,France,All causes,2019,32,90 to 94,92,True,2,Female,3,YLD,0.360669851342143,0.45583154059723047,0.2732155503958251
250,France,All causes,2019,32,90 to 94,93,True,2,Female,3,YLD,0.360669851342143,0.45583154059723047,0.2732155503958251
250,France,All causes,2019,32,90 to 94,94,True,2,Female,3,YLD,0.360669851342143,0.45583154059723047,0.2732155503958251
250,France,All causes,2019,235,95 to 100,95,False,1,Male,3,YLD,0.35169258241357604,0.4398994996857181,0.26791349102511214
250,France,All causes,2019,235,95 to 100,96,True,1,Male,3,YLD,0.35169258241357604,0.4398994996857181,0.26791349102511214
250,France,All causes,2019,235,95 to 100,97,True,1,Male,3,YLD,0.35169258241357604,0.4398994996857181,0.26791349102511214
250,France,All causes,2019,235,95 to 100,98,True,1,Male,3,YLD,0.35169258241357604,0.4398994996857181,0.26791349102511214
250,France,All causes,2019,235,95 to 100,99,True,1,Male,3,YLD,0.35169258241357604,0.4398994996857181,0.26791349102511214
250,France,All causes,2019,235,95 to 100,100,True,1,Male,3,YLD,0.35169258241357604,0.4398994996857181,0.26791349102511214
250,France,All causes,2019,235,95 to 100,95,False,2,Female,3,YLD,0.41427821085466154,0.516773952864934,0.3162196627368831
250,France,All causes,2019,235,95 to 100,96,True,2,Female,3,YLD,0.41427821085466154,0.516773952864934,0.3162196627368831
250,France,All causes,2019,235,95 to 100,97,True,2,Female,3,YLD,0.41427821085466154,0.516773952864934,0.3162196627368831
250,France,All causes,2019,235,95 to 100,98,True,2,Female,3,YLD,0.41427821085466154,0.516773952864934,0.3162196627368831
250,France,All causes,2019,235,95 to 100,99,True,2,Female,3,YLD,0.41427821085466154,0.516773952864934,0.3162196627368831
250,France,All causes,2019,235,95 to 100,100,True,2,Female,3,YLD,0.41427821085466154,0.516773952864934,0.3162196627368831
