location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
620,Portugal,All causes,2019,7,10 to 14,14,True,2,Female,3,YLD,0.06304666110528719,0.08459586989115717,0.044761264817149995
620,Portugal,All causes,2019,8,15 to 19,15,False,1,Male,3,YLD,0.06977426807070228,0.09296127580118654,0.049832711553288604
620,Portugal,All causes,2019,8,15 to 19,16,True,1,Male,3,YLD,0.06977426807070228,0.09296127580118654,0.049832711553288604
620,Portugal,All causes,2019,8,15 to 19,17,True,1,Male,3,YLD,0.06977426807070228,0.09296127580118654,0.049832711553288604
620,Portugal,All causes,2019,8,15 to 19,18,True,1,Male,3,YLD,0.06977426807070228,0.09296127580118654,0.049832711553288604
620,Portugal,All causes,2019,8,15 to 19,19,True,1,Male,3,YLD,0.06977426807070228,0.09296127580118654,0.049832711553288604
620,Portugal,All causes,2019,8,15 to 19,15,False,2,Female,3,YLD,0.0937333617532104,0.12946159133989146,0.06664108893556628
620,Portugal,All causes,2019,8,15 to 19,16,True,2,Female,3,YLD,0.0937333617532104,0.12946159133989146,0.06664108893556628
620,Portugal,All causes,2019,8,15 to 19,17,True,2,Female,3,YLD,0.0937333617532104,0.12946159133989146,0.06664108893556628
620,Portugal,All causes,2019,8,15 to 19,18,True,2,Female,3,YLD,0.0937333617532104,0.12946159133989146,0.06664108893556628
620,Portugal,All causes,2019,8,15 to 19,19,True,2,Female,3,YLD,0.0937333617532104,0.12946159133989146,0.06664108893556628
620,Portugal,All causes,2019,9,20 to 24,20,False,1,Male,3,YLD,0.07851272541879159,0.10397148559590999,0.05688401651354142
620,Portugal,All causes,2019,9,20 to 24,21,True,1,Male,3,YLD,0.07851272541879159,0.10397148559590999,0.05688401651354142
620,Portugal,All causes,2019,9,20 to 24,22,True,1,Male,3,YLD,0.07851272541879159,0.10397148559590999,0.05688401651354142
620,Portugal,All causes,2019,9,20 to 24,23,True,1,Male,3,YLD,0.07851272541879159,0.10397148559590999,0.05688401651354142
620,Portugal,All causes,2019,9,20 to 24,24,True,1,Male,3,YLD,0.07851272541879159,0.10397148559590999,0.05688401651354142
620,Portugal,All causes,2019,9,20 to 24,20,False,2,Female,3,YLD,0.10989748858465784,0.14713974185194248,0.07800333746255546
620,Portugal,All causes,2019,9,20 to 24,21,True,2,Female,3,YLD,0.10989748858465784,0.14713974185194248,0.07800333746255546
620,Portugal,All causes,2019,9,20 to 24,22,True,2,Female,3,YLD,0.10989748858465784,0.14713974185194248,0.07800333746255546
620,Portugal,All causes,2019,9,20 to 24,23,True,2,Female,3,YLD,0.10989748858465784,0.14713974185194248,0.07800333746255546
620,Portugal,All causes,2019,9,20 to 24,24,True,2,Female,3,YLD,0.10989748858465784,0.14713974185194248,0.07800333746255546
620,Portugal,All causes,2019,10,25 to 29,25,False,1,Male,3,YLD,0.08632510099241243,0.1144748819200203,0.06260116346681614
620,Portugal,All causes,2019,10,25 to 29,26,True,1,Male,3,YLD,0.08632510099241243,0.1144748819200203,0.06260116346681614
620,Portugal,All causes,2019,10,25 to 29,27,True,1,Male,3,YLD,0.08632510099241243,0.1144748819200203,0.06260116346681614
620,Portugal,All causes,2019,10,25 to 29,28,True,1,Male,3,YLD,0.08632510099241243,0.1144748819200203,0.06260116346681614
620,Portugal,All causes,2019,10,25 to 29,29,True,1,Male,3,YLD,0.08632510099241243,0.1144748819200203,0.06260116346681614
620,Portugal,All causes,2019,10,25 to 29,25,False,2,Female,3,YLD,0.12173926972446224,0.1603091828022278,0.08672822849221927
620,Portugal,All causes,2019,10,25 to 29,26,True,2,Female,3,YLD,0.12173926972446224,0.1603091828022278,0.08672822849221927
620,Portugal,All causes,2019,10,25 to 29,27,True,2,Female,3,YLD,0.12173926972446224,0.1603091828022278,0.08672822849221927
620,Portugal,All causes,2019,10,25 to 29,28,True,2,Female,3,YLD,0.12173926972446224,0.1603091828022278,0.08672822849221927
620,Portugal,All causes,2019,10,25 to 29,29,True,2,Female,3,YLD,0.12173926972446224,0.1603091828022278,0.08672822849221927
620,Portugal,All causes,2019,11,30 to 34,30,False,1,Male,3,YLD,0.09315762635221327,0.12293743470042712,0.06731596106427981
620,Portugal,All causes,2019,11,30 to 34,31,True,1,Male,3,YLD,0.09315762635221327,0.12293743470042712,0.06731596106427981
620,Portugal,All causes,2019,11,30 to 34,32,True,1,Male,3,YLD,0.09315762635221327,0.12293743470042712,0.06731596106427981
620,Portugal,All causes,2019,11,30 to 34,33,True,1,Male,3,YLD,0.09315762635221327,0.12293743470042712,0.06731596106427981
620,Portugal,All causes,2019,11,30 to 34,34,True,1,Male,3,YLD,0.09315762635221327,0.12293743470042712,0.06731596106427981
620,Portugal,All causes,2019,11,30 to 34,30,False,2,Female,3,YLD,0.1302392524273998,0.17202499622767306,0.09319716416842931
620,Portugal,All causes,2019,11,30 to 34,31,True,2,Female,3,YLD,0.1302392524273998,0.17202499622767306,0.09319716416842931
620,Portugal,All causes,2019,11,30 to 34,32,True,2,Female,3,YLD,0.1302392524273998,0.17202499622767306,0.09319716416842931
620,Portugal,All causes,2019,11,30 to 34,33,True,2,Female,3,YLD,0.1302392524273998,0.17202499622767306,0.09319716416842931
620,Portugal,All causes,2019,11,30 to 34,34,True,2,Female,3,YLD,0.1302392524273998,0.17202499622767306,0.09319716416842931
620,Portugal,All causes,2019,12,35 to 39,35,False,1,Male,3,YLD,0.10279067075974678,0.13355307519007292,0.0758414675900915
620,Portugal,All causes,2019,12,35 to 39,36,True,1,Male,3,YLD,0.10279067075974678,0.13355307519007292,0.0758414675900915
620,Portugal,All causes,2019,12,35 to 39,37,True,1,Male,3,YLD,0.10279067075974678,0.13355307519007292,0.0758414675900915
620,Portugal,All causes,2019,12,35 to 39,38,True,1,Male,3,YLD,0.10279067075974678,0.13355307519007292,0.0758414675900915
620,Portugal,All causes,2019,12,35 to 39,39,True,1,Male,3,YLD,0.10279067075974678,0.13355307519007292,0.0758414675900915
620,Portugal,All causes,2019,12,35 to 39,35,False,2,Female,3,YLD,0.14092707576636815,0.18635330387539664,0.10290574035680229
620,Portugal,All causes,2019,12,35 to 39,36,True,2,Female,3,YLD,0.14092707576636815,0.18635330387539664,0.10290574035680229
620,Portugal,All causes,2019,12,35 to 39,37,True,2,Female,3,YLD,0.14092707576636815,0.18635330387539664,0.10290574035680229
620,Portugal,All causes,2019,12,35 to 39,38,True,2,Female,3,YLD,0.14092707576636815,0.18635330387539664,0.10290574035680229
620,Portugal,All causes,2019,12,35 to 39,39,True,2,Female,3,YLD,0.14092707576636815,0.18635330387539664,0.10290574035680229
620,Portugal,All causes,2019,13,40 to 44,40,False,1,Male,3,YLD,0.1123271125140439,0.14665623184099932,0.08282095279939895
620,Portugal,All causes,2019,13,40 to 44,41,True,1,Male,3,YLD,0.1123271125140439,0.14665623184099932,0.08282095279939895
620,Portugal,All causes,2019,13,40 to 44,42,True,1,Male,3,YLD,0.1123271125140439,0.14665623184099932,0.08282095279939895
620,Portugal,All causes,2019,13,40 to 44,43,True,1,Male,3,YLD,0.1123271125140439,0.14665623184099932,0.08282095279939895
620,Portugal,All causes,2019,13,40 to 44,44,True,1,Male,3,YLD,0.1123271125140439,0.14665623184099932,0.08282095279939895
620,Portugal,All causes,2019,13,40 to 44,40,False,2,Female,3,YLD,0.15298834091712896,0.20087720506805873,0.11125111579556972
620,Portugal,All causes,2019,13,40 to 44,41,True,2,Female,3,YLD,0.15298834091712896,0.20087720506805873,0.11125111579556972
620,Portugal,All causes,2019,13,40 to 44,42,True,2,Female,3,YLD,0.15298834091712896,0.20087720506805873,0.11125111579556972
620,Portugal,All causes,2019,13,40 to 44,43,True,2,Female,3,YLD,0.15298834091712896,0.20087720506805873,0.11125111579556972
620,Portugal,All causes,2019,13,40 to 44,44,True,2,Female,3,YLD,0.15298834091712896,0.20087720506805873,0.11125111579556972
620,Portugal,All causes,2019,14,45 to 49,45,False,1,Male,3,YLD,0.12081924098755832,0.15734203373082561,0.08882364002246856
620,Portugal,All causes,2019,14,45 to 49,46,True,1,Male,3,YLD,0.12081924098755832,0.15734203373082561,0.08882364002246856
620,Portugal,All causes,2019,14,45 to 49,47,True,1,Male,3,YLD,0.12081924098755832,0.15734203373082561,0.08882364002246856
620,Portugal,All causes,2019,14,45 to 49,48,True,1,Male,3,YLD,0.12081924098755832,0.15734203373082561,0.08882364002246856
620,Portugal,All causes,2019,14,45 to 49,49,True,1,Male,3,YLD,0.12081924098755832,0.15734203373082561,0.08882364002246856
620,Portugal,All causes,2019,14,45 to 49,45,False,2,Female,3,YLD,0.1618454635728244,0.2116630535652629,0.11870027499065285
620,Portugal,All causes,2019,14,45 to 49,46,True,2,Female,3,YLD,0.1618454635728244,0.2116630535652629,0.11870027499065285
620,Portugal,All causes,2019,14,45 to 49,47,True,2,Female,3,YLD,0.1618454635728244,0.2116630535652629,0.11870027499065285
620,Portugal,All causes,2019,14,45 to 49,48,True,2,Female,3,YLD,0.1618454635728244,0.2116630535652629,0.11870027499065285
620,Portugal,All causes,2019,14,45 to 49,49,True,2,Female,3,YLD,0.1618454635728244,0.2116630535652629,0.11870027499065285
620,Portugal,All causes,2019,15,50 to 54,50,False,1,Male,3,YLD,0.13324711445377363,0.1736884100966455,0.09733741962997475
620,Portugal,All causes,2019,15,50 to 54,51,True,1,Male,3,YLD,0.13324711445377363,0.1736884100966455,0.09733741962997475
620,Portugal,All causes,2019,15,50 to 54,52,True,1,Male,3,YLD,0.13324711445377363,0.1736884100966455,0.09733741962997475
620,Portugal,All causes,2019,15,50 to 54,53,True,1,Male,3,YLD,0.13324711445377363,0.1736884100966455,0.09733741962997475
620,Portugal,All causes,2019,15,50 to 54,54,True,1,Male,3,YLD,0.13324711445377363,0.1736884100966455,0.09733741962997475
620,Portugal,All causes,2019,15,50 to 54,50,False,2,Female,3,YLD,0.17025932946136027,0.22349659998670543,0.12420289685019588
620,Portugal,All causes,2019,15,50 to 54,51,True,2,Female,3,YLD,0.17025932946136027,0.22349659998670543,0.12420289685019588
620,Portugal,All causes,2019,15,50 to 54,52,True,2,Female,3,YLD,0.17025932946136027,0.22349659998670543,0.12420289685019588
620,Portugal,All causes,2019,15,50 to 54,53,True,2,Female,3,YLD,0.17025932946136027,0.22349659998670543,0.12420289685019588
620,Portugal,All causes,2019,15,50 to 54,54,True,2,Female,3,YLD,0.17025932946136027,0.22349659998670543,0.12420289685019588
620,Portugal,All causes,2019,16,55 to 59,55,False,1,Male,3,YLD,0.15165700981443445,0.1984359174272075,0.11086052001307371
620,Portugal,All causes,2019,16,55 to 59,56,True,1,Male,3,YLD,0.15165700981443445,0.1984359174272075,0.11086052001307371
620,Portugal,All causes,2019,16,55 to 59,57,True,1,Male,3,YLD,0.15165700981443445,0.1984359174272075,0.11086052001307371
620,Portugal,All causes,2019,16,55 to 59,58,True,1,Male,3,YLD,0.15165700981443445,0.1984359174272075,0.11086052001307371
620,Portugal,All causes,2019,16,55 to 59,59,True,1,Male,3,YLD,0.15165700981443445,0.1984359174272075,0.11086052001307371
620,Portugal,All causes,2019,16,55 to 59,55,False,2,Female,3,YLD,0.1830756995656901,0.2373695216411308,0.13409242722382847
620,Portugal,All causes,2019,16,55 to 59,56,True,2,Female,3,YLD,0.1830756995656901,0.2373695216411308,0.13409242722382847
620,Portugal,All causes,2019,16,55 to 59,57,True,2,Female,3,YLD,0.1830756995656901,0.2373695216411308,0.13409242722382847
620,Portugal,All causes,2019,16,55 to 59,58,True,2,Female,3,YLD,0.1830756995656901,0.2373695216411308,0.13409242722382847
620,Portugal,All causes,2019,16,55 to 59,59,True,2,Female,3,YLD,0.1830756995656901,0.2373695216411308,0.13409242722382847
620,Portugal,All causes,2019,17,60 to 64,60,False,1,Male,3,YLD,0.17365009367069337,0.2271665265663958,0.127517020431618
620,Portugal,All causes,2019,17,60 to 64,61,True,1,Male,3,YLD,0.17365009367069337,0.2271665265663958,0.127517020431618
620,Portugal,All causes,2019,17,60 to 64,62,True,1,Male,3,YLD,0.17365009367069337,0.2271665265663958,0.127517020431618
620,Portugal,All causes,2019,17,60 to 64,63,True,1,Male,3,YLD,0.17365009367069337,0.2271665265663958,0.127517020431618
620,Portugal,All causes,2019,17,60 to 64,64,True,1,Male,3,YLD,0.17365009367069337,0.2271665265663958,0.127517020431618
620,Portugal,All causes,2019,17,60 to 64,60,False,2,Female,3,YLD,0.1998358369643731,0.26143950753725426,0.14858135512030624
620,Portugal,All causes,2019,17,60 to 64,61,True,2,Female,3,YLD,0.1998358369643731,0.26143950753725426,0.14858135512030624
620,Portugal,All causes,2019,17,60 to 64,62,True,2,Female,3,YLD,0.1998358369643731,0.26143950753725426,0.14858135512030624
620,Portugal,All causes,2019,17,60 to 64,63,True,2,Female,3,YLD,0.1998358369643731,0.26143950753725426,0.14858135512030624
620,Portugal,All causes,2019,17,60 to 64,64,True,2,Female,3,YLD,0.1998358369643731,0.26143950753725426,0.14858135512030624
620,Portugal,All causes,2019,18,65 to 69,65,False,1,Male,3,YLD,0.19541572593608023,0.2524623476742099,0.14433602842792703
620,Portugal,All causes,2019,18,65 to 69,66,True,1,Male,3,YLD,0.19541572593608023,0.2524623476742099,0.14433602842792703
620,Portugal,All causes,2019,18,65 to 69,67,True,1,Male,3,YLD,0.19541572593608023,0.2524623476742099,0.14433602842792703
620,Portugal,All causes,2019,18,65 to 69,68,True,1,Male,3,YLD,0.19541572593608023,0.2524623476742099,0.14433602842792703
620,Portugal,All causes,2019,18,65 to 69,69,True,1,Male,3,YLD,0.19541572593608023,0.2524623476742099,0.14433602842792703
620,Portugal,All causes,2019,18,65 to 69,65,False,2,Female,3,YLD,0.21842992562172892,0.283339168873851,0.163165070634091
620,Portugal,All causes,2019,18,65 to 69,66,True,2,Female,3,YLD,0.21842992562172892,0.283339168873851,0.163165070634091
620,Portugal,All causes,2019,18,65 to 69,67,True,2,Female,3,YLD,0.21842992562172892,0.283339168873851,0.163165070634091
620,Portugal,All causes,2019,18,65 to 69,68,True,2,Female,3,YLD,0.21842992562172892,0.283339168873851,0.163165070634091
620,Portugal,All causes,2019,18,65 to 69,69,True,2,Female,3,YLD,0.21842992562172892,0.283339168873851,0.163165070634091
620,Portugal,All causes,2019,19,70 to 74,70,False,1,Male,3,YLD,0.219503051625206,0.2828827892227764,0.16340015104291175
620,Portugal,All causes,2019,19,70 to 74,71,True,1,Male,3,YLD,0.219503051625206,0.2828827892227764,0.16340015104291175
620,Portugal,All causes,2019,19,70 to 74,72,True,1,Male,3,YLD,0.219503051625206,0.2828827892227764,0.16340015104291175
620,Portugal,All causes,2019,19,70 to 74,73,True,1,Male,3,YLD,0.219503051625206,0.2828827892227764,0.16340015104291175
620,Portugal,All causes,2019,19,70 to 74,74,True,1,Male,3,YLD,0.219503051625206,0.2828827892227764,0.16340015104291175
620,Portugal,All causes,2019,19,70 to 74,70,False,2,Female,3,YLD,0.24075312628831858,0.30783016658037843,0.1812998146908489
620,Portugal,All causes,2019,19,70 to 74,71,True,2,Female,3,YLD,0.24075312628831858,0.30783016658037843,0.1812998146908489
620,Portugal,All causes,2019,19,70 to 74,72,True,2,Female,3,YLD,0.24075312628831858,0.30783016658037843,0.1812998146908489
620,Portugal,All causes,2019,19,70 to 74,73,True,2,Female,3,YLD,0.24075312628831858,0.30783016658037843,0.1812998146908489
620,Portugal,All causes,2019,19,70 to 74,74,True,2,Female,3,YLD,0.24075312628831858,0.30783016658037843,0.1812998146908489
620,Portugal,All causes,2019,20,75 to 79,75,False,1,Male,3,YLD,0.2456457404410657,0.3141544663885438,0.18353220063204922
620,Portugal,All causes,2019,20,75 to 79,76,True,1,Male,3,YLD,0.2456457404410657,0.3141544663885438,0.18353220063204922
620,Portugal,All causes,2019,20,75 to 79,77,True,1,Male,3,YLD,0.2456457404410657,0.3141544663885438,0.18353220063204922
620,Portugal,All causes,2019,20,75 to 79,78,True,1,Male,3,YLD,0.2456457404410657,0.3141544663885438,0.18353220063204922
620,Portugal,All causes,2019,20,75 to 79,79,True,1,Male,3,YLD,0.2456457404410657,0.3141544663885438,0.18353220063204922
620,Portugal,All causes,2019,20,75 to 79,75,False,2,Female,3,YLD,0.26498894415984786,0.3385337968123609,0.19885855061559557
620,Portugal,All causes,2019,20,75 to 79,76,True,2,Female,3,YLD,0.26498894415984786,0.3385337968123609,0.19885855061559557
620,Portugal,All causes,2019,20,75 to 79,77,True,2,Female,3,YLD,0.26498894415984786,0.3385337968123609,0.19885855061559557
620,Portugal,All causes,2019,20,75 to 79,78,True,2,Female,3,YLD,0.26498894415984786,0.3385337968123609,0.19885855061559557
620,Portugal,All causes,2019,20,75 to 79,79,True,2,Female,3,YLD,0.26498894415984786,0.3385337968123609,0.19885855061559557
620,Portugal,All causes,2019,30,80 to 84,80,False,1,Male,3,YLD,0.2732752183238101,0.34844507449752493,0.20471296326428365
620,Portugal,All causes,2019,30,80 to 84,81,True,1,Male,3,YLD,0.2732752183238101,0.34844507449752493,0.20471296326428365
620,Portugal,All causes,2019,30,80 to 84,82,True,1,Male,3,YLD,0.2732752183238101,0.34844507449752493,0.20471296326428365
620,Portugal,All causes,2019,30,80 to 84,83,True,1,Male,3,YLD,0.2732752183238101,0.34844507449752493,0.20471296326428365
620,Portugal,All causes,2019,30,80 to 84,84,True,1,Male,3,YLD,0.2732752183238101,0.34844507449752493,0.20471296326428365
620,Portugal,All causes,2019,30,80 to 84,80,False,2,Female,3,YLD,0.29514317088032793,0.3756656158256642,0.22275722875169301
620,Portugal,All causes,2019,30,80 to 84,81,True,2,Female,3,YLD,0.29514317088032793,0.3756656158256642,0.22275722875169301
620,Portugal,All causes,2019,30,80 to 84,82,True,2,Female,3,YLD,0.29514317088032793,0.3756656158256642,0.22275722875169301
620,Portugal,All causes,2019,30,80 to 84,83,True,2,Female,3,YLD,0.29514317088032793,0.3756656158256642,0.22275722875169301
620,Portugal,All causes,2019,30,80 to 84,84,True,2,Female,3,YLD,0.29514317088032793,0.3756656158256642,0.22275722875169301
620,Portugal,All causes,2019,31,85 to 89,85,False,1,Male,3,YLD,0.29764013916307647,0.37784308730223104,0.22375447105312696
620,Portugal,All causes,2019,31,85 to 89,86,True,1,Male,3,YLD,0.29764013916307647,0.37784308730223104,0.22375447105312696
620,Portugal,All causes,2019,31,85 to 89,87,True,1,Male,3,YLD,0.29764013916307647,0.37784308730223104,0.22375447105312696
620,Portugal,All causes,2019,31,85 to 89,88,True,1,Male,3,YLD,0.29764013916307647,0.37784308730223104,0.22375447105312696
620,Portugal,All causes,2019,31,85 to 89,89,True,1,Male,3,YLD,0.29764013916307647,0.37784308730223104,0.22375447105312696
620,Portugal,All causes,2019,31,85 to 89,85,False,2,Female,3,YLD,0.3279192069250876,0.41533486586212803,0.24784208118526826
620,Portugal,All causes,2019,31,85 to 89,86,True,2,Female,3,YLD,0.3279192069250876,0.41533486586212803,0.24784208118526826
620,Portugal,All causes,2019,31,85 to 89,87,True,2,Female,3,YLD,0.3279192069250876,0.41533486586212803,0.24784208118526826
620,Portugal,All causes,2019,31,85 to 89,88,True,2,Female,3,YLD,0.3279192069250876,0.41533486586212803,0.24784208118526826
620,Portugal,All causes,2019,31,85 to 89,89,True,2,Female,3,YLD,0.3279192069250876,0.41533486586212803,0.24784208118526826
620,Portugal,All causes,2019,32,90 to 94,90,False,1,Male,3,YLD,0.31629563148763257,0.40180178621231394,0.24128356171703427
620,Portugal,All causes,2019,32,90 to 94,91,True,1,Male,3,YLD,0.31629563148763257,0.40180178621231394,0.24128356171703427
620,Portugal,All causes,2019,32,90 to 94,92,True,1,Male,3,YLD,0.31629563148763257,0.40180178621231394,0.24128356171703427
620,Portugal,All causes,2019,32,90 to 94,93,True,1,Male,3,YLD,0.31629563148763257,0.40180178621231394,0.24128356171703427
620,Portugal,All causes,2019,32,90 to 94,94,True,1,Male,3,YLD,0.31629563148763257,0.40180178621231394,0.24128356171703427
620,Portugal,All causes,2019,32,90 to 94,90,False,2,Female,3,YLD,0.35631752607463113,0.4448679642823941,0.2724273451545742
620,Portugal,All causes,2019,32,90 to 94,91,True,2,Female,3,YLD,0.35631752607463113,0.4448679642823941,0.2724273451545742
620,Portugal,All causes,2019,32,90 to 94,92,True,2,Female,3,YLD,0.35631752607463113,0.4448679642823941,0.2724273451545742
620,Portugal,All causes,2019,32,90 to 94,93,True,2,Female,3,YLD,0.35631752607463113,0.4448679642823941,0.2724273451545742
620,Portugal,All causes,2019,32,90 to 94,94,True,2,Female,3,YLD,0.35631752607463113,0.4448679642823941,0.2724273451545742
620,Portugal,All causes,2019,235,95 to 100,95,False,1,Male,3,YLD,0.3399212308019168,0.4265151005336177,0.25729235385991805
620,Portugal,All causes,2019,235,95 to 100,96,True,1,Male,3,YLD,0.3399212308019168,0.4265151005336177,0.25729235385991805
620,Portugal,All causes,2019,235,95 to 100,97,True,1,Male,3,YLD,0.3399212308019168,0.4265151005336177,0.25729235385991805
620,Portugal,All causes,2019,235,95 to 100,98,True,1,Male,3,YLD,0.3399212308019168,0.4265151005336177,0.25729235385991805
620,Portugal,All causes,2019,235,95 to 100,99,True,1,Male,3,YLD,0.3399212308019168,0.4265151005336177,0.25729235385991805
620,Portugal,All causes,2019,235,95 to 100,100,True,1,Male,3,YLD,0.3399212308019168,0.4265151005336177,0.25729235385991805
620,Portugal,All causes,2019,235,95 to 100,95,False,2,Female,3,YLD,0.38523398250582774,0.4767784913434884,0.29496657550972327
620,Portugal,All causes,2019,235,95 to 100,96,True,2,Female,3,YLD,0.38523398250582774,0.4767784913434884,0.29496657550972327
620,Portugal,All causes,2019,235,95 to 100,97,True,2,Female,3,YLD,0.38523398250582774,0.4767784913434884,0.29496657550972327
620,Portugal,All causes,2019,235,95 to 100,98,True,2,Female,3,YLD,0.38523398250582774,0.4767784913434884,0.29496657550972327
620,Portugal,All causes,2019,235,95 to 100,99,True,2,Female,3,YLD,0.38523398250582774,0.4767784913434884,0.29496657550972327
620,Portugal,All causes,2019,235,95 to 100,100,True,2,Female,3,YLD,0.38523398250582774,0.4767784913434884,0.29496657550972327
